2022:05:17_17:05:11,59.9,20.95466572614969,36.727595245524476,920.8527775029277,46.47666549682617,23.818201065063477,924.46142578125,356.7626514831897,4.064259242499659,174.03811046737061,38.42500966666667,-79.82746366666667
2022:05:17_17:05:13,59.4,20.35764237830881,36.66323855411767,919.4617649964791,46.42166519165039,23.730642318725586,923.170166015625,356.26281973383203,4.615131501420936,174.1018907738402,38.424966166666664,-79.82748083333334
2022:05:17_17:05:15,59.4,20.005553553585194,37.190719079032334,917.8598479904259,46.38500213623047,23.70062255859375,921.3916015625,355.9039005500239,4.669389670413871,174.1571060230906,38.42500533333333,-79.82738933333333
2022:05:17_17:05:17,59.4,19.918807244300844,37.213706445044565,915.9948163163323,46.34833526611328,23.417932510375977,919.62060546875,355.7730904745871,4.395940485671471,174.15961953270516,38.42504133333333,-79.8272085
2022:05:17_17:05:20,59.4,19.6585688211082,37.10760434328372,913.443422167295,46.54999923706055,23.372901916503906,917.1162109375,355.5382186251637,4.53286016532084,174.16354006128873,38.42504016666667,-79.8271395
2022:05:17_17:05:21,59.4,19.561617445223966,37.108050210831244,912.895220635057,46.42166519165039,23.465465545654297,916.50146484375,355.30973471016165,4.763445644153178,174.17580708103807,38.4250335,-79.827094
2022:05:17_17:05:24,59.4,19.286072003189474,37.492814648259206,910.6225929779456,46.34833526611328,23.305356979370117,914.41064453125,355.05209314447956,5.00453936902358,174.1895630820265,38.4250865,-79.82683466666667
2022:05:17_17:05:26,59.9,19.04114343384281,37.798042781399886,909.3994442290136,46.40333557128906,23.182775497436523,913.083251953125,354.5947078191624,5.13232964707358,174.20009523372664,38.425116833333334,-79.826778
2022:05:17_17:05:28,59.4,18.88806341851596,37.92804937286109,908.1202699024217,46.38500213623047,23.007658004760742,911.705322265625,354.152204622273,5.016811511414801,174.198742856271,38.425141833333335,-79.82681983333333
2022:05:17_17:05:30,59.4,18.15838561212295,38.95886692989993,906.8476094191988,46.33000183105469,22.762493133544922,910.343994140625,353.6471479916437,4.755736495014349,174.17159968450935,38.42524083333333,-79.82671083333334
2022:05:17_17:05:32,57.9,18.163488233461976,39.03196459111653,905.4198743667134,46.34833526611328,22.74498176574707,908.71142578125,353.0522628474845,4.606439231928448,174.148404362088,38.42530033333333,-79.8265935
2022:05:17_17:05:34,59.4,18.250232840754325,39.020744658408475,903.703695205243,46.33000183105469,22.63240623474121,907.40283203125,352.92423308592674,4.752484044308954,174.13634224801373,38.425326166666665,-79.8266445
2022:05:17_17:05:36,57.9,18.07164109388832,39.18933288530972,902.4717156693458,46.275001525878906,22.449783325195312,905.938720703125,353.0014005631695,4.989312742929506,174.13012677586903,38.425419166666664,-79.82666416666666
2022:05:17_17:05:41,58.9,17.46953440308571,40.2215738537387,898.7654551570155,46.220001220703125,22.48480796813965,902.263916015625,352.9743299621678,5.1646944984556855,174.12985356830222,38.42553083333333,-79.82656983333334
2022:05:17_17:05:43,59.9,17.67363791204989,40.01449896217473,897.4622201152052,46.220001220703125,22.184606552124023,900.943115234375,352.87078770944504,5.447773396154156,174.13717553109248,38.42563333333333,-79.826631
2022:05:17_17:05:45,60.3,17.34196994645172,40.215536397703545,895.8788164754295,46.220001220703125,22.247148513793945,899.052490234375,352.6622517888008,5.415511424496424,174.13620564423036,38.425721,-79.8265655
2022:05:17_17:05:47,59.9,17.173585142218506,40.5962996263402,894.2866488137422,46.20166778564453,22.199615478515625,897.814208984375,352.4418193861697,5.420063745578238,174.13843228589977,38.42577716666667,-79.82644466666666
2022:05:17_17:05:49,59.4,16.99499554467038,40.84775393235715,892.5996877903485,46.165000915527344,22.194612503051758,895.937255859375,352.3052856122084,5.56243306241163,174.14739349409084,38.425835666666664,-79.82648666666667
2022:05:17_17:05:51,59.4,17.066431340907002,40.83689438633624,891.215326723324,46.275001525878906,22.117061614990234,894.61083984375,352.22144589392013,5.71019524048157,174.153868513424,38.425979833333336,-79.826523
2022:05:17_17:05:53,59.4,16.974585327651585,40.90930300447643,889.6527864824627,46.2933349609375,22.137073516845703,893.151611328125,352.1238578586063,5.918057960605745,174.16094458940412,38.42608583333333,-79.82644533333334
2022:05:17_17:05:55,59.4,16.739868166629456,41.35618789227314,888.4012364698444,46.25666809082031,22.12456512451172,891.826171875,351.96995405981204,5.98047479056226,174.1650290425278,38.42610766666667,-79.826352
2022:05:17_17:05:57,59.4,16.908252154500225,41.15551616648742,886.9113882374514,46.18333435058594,21.981969833374023,890.27001953125,351.78290249920207,6.132937846328462,174.17095764672737,38.426152,-79.82638516666667
2022:05:17_17:06:03,59.9,16.612304750457405,41.48976980651382,882.5507957146099,46.165000915527344,22.08453941345215,886.137939453125,351.72845308491236,6.313483224867171,174.17295206196502,None,None
2022:05:17_17:06:05,58.9,16.387793579790742,41.49947860004007,881.0470298348138,46.18333435058594,21.7217960357666,884.718505859375,351.6326383374618,6.37357480229812,174.17146308072594,38.4264375,-79.826326
2022:05:17_17:06:07,59.4,16.08164289146662,42.15163221197031,879.6452624874139,46.14666748046875,21.931936264038086,883.1162109375,351.5297833725242,6.477286529089709,174.16998775986522,38.426565833333335,-79.82631866666667
2022:05:17_17:06:09,59.4,16.086745394353056,41.93920522308915,878.3038955749362,46.128334045410156,21.826866149902344,881.90673828125,351.51498491391374,6.572606941599115,174.1703839108371,38.426692833333334,-79.82624933333334
2022:05:17_17:06:11,58.9,15.724468412646093,42.45588910748482,876.9061010582586,46.165000915527344,21.72930145263672,880.359375,351.47807884050724,6.662075589537111,174.17196851472454,38.426717,-79.82613516666666
2022:05:17_17:06:13,58.9,15.591803969442845,42.78971574377886,875.2111167201364,46.128334045410156,21.65925407409668,878.492431640625,351.4215137751221,6.742903194401396,174.17375802428708,38.426758166666666,-79.826104
2022:05:17_17:06:15,60.3,15.571394072566182,42.99051259506408,873.8622216776927,46.18333435058594,21.87940216064453,877.1181640625,351.39076426347873,6.878449152253945,174.17459130736583,38.42690866666667,-79.826088
2022:05:17_17:06:17,59.4,15.295860920497216,43.322389504886715,872.2384930352567,46.128334045410156,21.72679901123047,875.41455078125,351.30209560144726,6.9046429277209445,174.1708347033223,38.427001,-79.826032
2022:05:17_17:06:19,57.9,14.989713969104923,43.809496215695454,870.6810333304447,46.0,21.654251098632812,873.891357421875,351.03300663871624,6.920506895841945,174.1766676848735,38.426998166666664,-79.82603516666667
2022:05:17_17:06:21,59.4,15.20401672506705,43.40501857170619,868.8252785437483,46.0,21.706785202026367,872.1142578125,350.85359805978754,7.14887128253356,174.1878008932206,38.42708616666667,-79.82600716666667
2022:05:17_17:06:24,58.4,14.923382267734269,43.0115509996182,866.8475948214297,46.05500030517578,21.596712112426758,869.91064453125,350.830451402464,7.083948200038473,174.18677636484512,38.42719733333333,-79.825834
2022:05:17_17:06:26,59.9,14.816231161728501,42.64810086989258,864.9231518687859,46.05500030517578,21.34654426574707,868.273681640625,350.8100095000518,7.105461161489897,174.1881697234358,38.427164166666664,-79.8257585
2022:05:17_17:06:28,59.4,14.63764627026976,42.59616971637553,863.0891062266871,46.018333435058594,21.41408920288086,866.50634765625,350.57188434614943,7.455314549835352,174.20647463041144,38.4272865,-79.82564533333333
2022:05:17_17:06:30,59.4,14.41824246312026,43.078462600883384,861.3880476635985,45.981666564941406,21.469125747680664,864.78759765625,350.5779999267775,7.661009965558517,174.2155724423859,38.427314833333334,-79.82554583333334
2022:05:17_17:06:32,59.4,14.438652096898295,43.22346901557747,860.2868626370943,46.165000915527344,21.341541290283203,863.6220703125,350.5598461377373,7.683864632295026,174.21278572520453,38.42725033333333,-79.82543283333334
2022:05:17_17:06:34,59.4,14.402935240842634,43.434633260082066,858.8665249924815,46.0,21.381567001342773,862.078125,350.53448991421726,7.758535675396191,174.20633802662803,38.42729383333333,-79.82522216666666
2022:05:17_17:06:36,59.4,14.581519663729704,43.28079937459206,857.2025335603676,45.926666259765625,21.43160057067871,860.29345703125,350.4874119815893,7.887930194127497,174.2047944038756,38.4273425,-79.8250945
2022:05:17_17:06:38,59.4,14.68867048859247,43.17059923977837,855.5743079650558,46.03666687011719,21.311519622802734,858.80322265625,350.4093155986194,7.994085847981482,174.20378353587844,38.427278,-79.82504833333333
2022:05:17_17:06:44,59.9,14.82133359243744,43.439590251403665,851.1021891871345,46.073333740234375,21.261486053466797,854.146484375,350.5513288918423,8.167993563307407,174.198742856271,None,None
2022:05:17_17:06:46,59.9,14.673363220039755,43.39884807032666,849.5831584608072,45.90833282470703,21.088871002197266,852.895751953125,350.47749881578267,8.29257621376844,174.198783837406,38.42721133333333,-79.824556
2022:05:17_17:06:48,59.9,14.520290678576567,43.90379697568577,848.1923192918698,45.96333312988281,21.163921356201172,851.2158203125,350.22372313717085,8.393837183308463,174.20467146047056,38.427182,-79.824345
2022:05:17_17:06:50,59.4,14.550905165914447,43.94317373353392,846.8896370874984,45.926666259765625,20.691104888916016,849.9580078125,350.1460792542334,8.516028413786346,174.2084144041357,38.42721933333333,-79.82411866666666
2022:05:17_17:06:52,58.9,14.887665218138135,42.83278124035812,845.6243325119897,45.94499969482422,20.97129249572754,848.474853515625,350.1809985963651,8.665887886818304,174.20876957397257,38.42724883333333,-79.82403
2022:05:17_17:06:54,59.4,14.892767652921611,43.323378320364924,843.8560329087924,45.871665954589844,20.886234283447266,846.796875,350.0179816176708,8.82779154467793,174.21375561206668,38.4272,-79.82392866666666
2022:05:17_17:06:56,59.9,14.70397775976453,44.19582887445525,842.5527374670878,45.871665954589844,20.6986083984375,845.50634765625,350.0799587541995,8.887934775414479,174.21391953660674,38.42712083333333,-79.82363266666667
2022:05:17_17:06:58,59.9,14.601929334760644,44.56753595299745,840.9904912935671,45.871665954589844,20.848709106445312,843.9599609375,350.08639706126587,8.902617120809067,174.21210270628754,38.42708,-79.82338116666666
2022:05:17_17:07:00,59.4,14.673363220039755,44.59641177942082,839.9036280147277,45.76166534423828,20.89874267578125,842.606201171875,349.99924299368286,8.955066143445595,174.20932964948452,38.42709416666667,-79.82326433333333
2022:05:17_17:07:02,59.4,14.586622081050882,44.77889332779782,838.120582630125,45.88999938964844,20.841205596923828,840.9384765625,349.89477354278023,8.95218636493679,174.2024038376661,38.427063,-79.82309083333334
2022:05:17_17:07:05,57.9,14.336603974574246,45.170205197963135,836.2809359401073,45.79833221435547,20.781164169311523,839.10791015625,349.46113507765983,8.703114125342164,174.17740534530387,38.42689716666667,-79.8227565
2022:05:17_17:07:07,59.4,14.397832833998837,45.3158571922839,834.6431716491179,45.74333190917969,20.713619232177734,837.602783203125,349.2320607781814,8.414479722527535,174.15863598546466,38.426834,-79.82265466666666
2022:05:17_17:07:09,59.4,13.887593619362452,46.23556341273638,833.371620117111,45.61499786376953,20.653579711914062,836.106201171875,349.3579812919461,8.126448937680804,174.1664907030102,38.42681416666667,-79.822474
2022:05:17_17:07:11,57.9,13.867184111312962,46.44075487312573,831.8142364762981,45.724998474121094,20.72863006591797,834.7470703125,349.4658282713933,8.050875455835552,174.16961892965006,38.42679433333333,-79.82217533333333
2022:05:17_17:07:13,59.4,13.724317685351707,46.693503239837796,830.4164066679252,45.724998474121094,20.741138458251953,833.523681640625,349.6058539795677,8.174892908142766,174.16661364641524,38.426669,-79.82196916666666
2022:05:17_17:07:15,59.9,13.943719790509203,46.675587321292134,829.3119300107332,45.688331604003906,20.641071319580078,832.27197265625,349.6490941996558,8.220087416107095,174.16638141998345,38.42658633333333,-79.82184716666667
2022:05:17_17:07:17,58.4,14.106996124988655,46.21739030563711,827.8905407069414,45.724998474121094,20.608549118041992,830.784912109375,349.60831114012166,8.230225978156332,174.16681855209035,38.4265605,-79.821685
2022:05:17_17:07:19,59.4,13.846774607920088,46.840340811683994,826.5260516045223,45.76166534423828,20.798675537109375,829.423095703125,349.6536593273423,8.26268559841317,174.16599892938993,38.426518333333334,-79.8214095
2022:05:17_17:07:21,58.9,13.83656985796988,47.023438765102995,825.0900761384532,45.688331604003906,20.70111083984375,828.097900390625,349.7137257184507,8.290172840954241,174.16553447652637,38.426399333333336,-79.82113
2022:05:17_17:07:24,58.9,13.479404343129136,47.91509645871459,822.7947459845266,45.76166534423828,20.706113815307617,825.741943359375,349.7425909516568,8.369114459833957,174.16565741993145,38.42630233333333,-79.820881
2022:05:17_17:07:25,59.4,13.606963291863213,47.75701953201212,822.1578877131909,45.724998474121094,20.5009765625,825.168212890625,349.63613135438476,8.483846269964538,174.16654534452354,38.426296,-79.8207955
2022:05:17_17:07:28,59.4,13.101830920949578,48.361085960317276,819.5635853229119,45.66999816894531,20.63106346130371,822.56689453125,349.5980726865558,8.563447855872806,174.1658486652282,38.426148,-79.82041516666666
2022:05:17_17:07:30,58.4,13.193672958039679,48.31891590517752,818.3437070537226,45.7066650390625,20.693605422973633,821.02197265625,349.639577184821,8.597567212097958,174.16450994815088,38.42604816666667,-79.82022133333334
2022:05:17_17:07:32,59.4,13.49471140737296,47.49371982119347,817.0216080438024,45.688331604003906,20.58603286743164,819.7314453125,349.6620877807781,8.634339243042014,174.164072816044,38.42605616666667,-79.8200845
2022:05:17_17:07:34,58.9,13.49471140737296,47.704587569762325,815.3052373654293,45.66999816894531,20.65608024597168,818.21142578125,349.6594615730422,8.70248660171217,174.16377228772052,38.42603016666666,-79.81988783333334
2022:05:17_17:07:36,59.9,13.020193633809686,48.60297618052724,813.775228617226,45.633331298828125,20.731130599975586,816.60302734375,349.7163493648656,8.719196659516607,174.1642094198274,38.4259045,-79.819677
2022:05:17_17:07:38,59.4,13.020193633809686,48.85233303768623,812.4086301910238,45.578330993652344,20.783666610717773,815.269775390625,349.7995222859362,8.729429136666932,174.16425040096243,38.42575866666667,-79.81953483333334
2022:05:17_17:07:40,59.4,12.601803706609644,49.61677638782234,810.9006651668562,45.55999755859375,20.583532333374023,813.469970703125,349.79901855948486,8.506899865960623,174.16501538214945,38.4256985,-79.81936
2022:05:17_17:07:43,58.9,12.382404892804335,50.086559525213815,808.6618499277828,45.65166473388672,20.648574829101562,811.513427734375,349.6267902169211,8.330533282533493,174.170179005162,38.42567433333333,-79.81899633333333
2022:05:17_17:07:45,58.9,12.418120942101813,50.29774769264567,807.31621859055,45.541664123535156,20.420923233032227,809.896484375,349.61177063093623,8.305610776025762,174.18012376059352,38.4256255,-79.81887833333333
